time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-22 20:21:33.195437,-0.01806640625,-0.01513671875,1.0078125,-1.2744140625,0.560302734375,9.6075439453125
2021-09-22 20:21:33.202077,-0.01904296875,-0.01904296875,1.0029296875,-1.3018798828125,0.5657958984375,9.5965576171875
2021-09-22 20:21:33.211893,-0.02001953125,-0.0166015625,1.00341796875,-1.3128662109375,0.5657958984375,9.5965576171875
2021-09-22 20:21:33.221612,-0.0185546875,-0.01416015625,1.005859375,-1.307373046875,0.5712890625,9.60205078125
2021-09-22 20:21:33.231472,-0.0166015625,-0.0146484375,1.00537109375,-1.285400390625,0.582275390625,9.613037109375
2021-09-22 20:21:33.241732,-0.0185546875,-0.0146484375,1.005859375,-1.2579345703125,0.59326171875,9.6295166015625
2021-09-22 20:21:33.251499,-0.02001953125,-0.013671875,1.00634765625,-1.219482421875,0.604248046875,9.64599609375
2021-09-22 20:21:33.261568,-0.017578125,-0.01708984375,1.005859375,-1.1700439453125,0.615234375,9.66796875
2021-09-22 20:21:33.271515,-0.0185546875,-0.01513671875,1.005859375,-1.1151123046875,0.6207275390625,9.68994140625
2021-09-22 20:21:33.281398,-0.01416015625,-0.015625,1.00048828125,-1.0546875,0.6207275390625,9.7174072265625
2021-09-22 20:21:33.291470,-0.0146484375,-0.01513671875,1.00048828125,-0.9942626953125,0.615234375,9.7393798828125
2021-09-22 20:21:33.300992,-0.01318359375,-0.01513671875,1.00341796875,-0.9393310546875,0.604248046875,9.7613525390625
2021-09-22 20:21:33.311062,-0.01171875,-0.01318359375,1.0029296875,-0.8843994140625,0.5877685546875,9.7723388671875
2021-09-22 20:21:33.320905,-0.01171875,-0.0126953125,1.00732421875,-0.8349609375,0.5767822265625,9.77783203125
2021-09-22 20:21:33.330778,-0.0126953125,-0.01318359375,1.00830078125,-0.7965087890625,0.5657958984375,9.77783203125
2021-09-22 20:21:33.340839,-0.01123046875,-0.01318359375,1.00732421875,-0.758056640625,0.560302734375,9.7613525390625
2021-09-22 20:21:33.350740,-0.0068359375,-0.0146484375,1.00732421875,-0.7305908203125,0.5548095703125,9.744873046875
2021-09-22 20:21:33.360684,-0.00732421875,-0.01416015625,1.00634765625,-0.7086181640625,0.5548095703125,9.722900390625
2021-09-22 20:21:33.370568,-0.009765625,-0.01708984375,1.00341796875,-0.6976318359375,0.5548095703125,9.6954345703125
2021-09-22 20:21:33.380641,-0.009765625,-0.01708984375,1.00341796875,-0.6866455078125,0.560302734375,9.66796875
2021-09-22 20:21:33.390596,-0.009765625,-0.0126953125,1.001953125,-0.68115234375,0.5712890625,9.6405029296875
2021-09-22 20:21:33.400512,-0.00634765625,-0.0126953125,1.0009765625,-0.68115234375,0.5767822265625,9.6185302734375
2021-09-22 20:21:33.410577,-0.00439453125,-0.01171875,1.00341796875,-0.6866455078125,0.582275390625,9.591064453125
2021-09-22 20:21:33.420424,-0.0009765625,-0.0107421875,1.0048828125,-0.6866455078125,0.5767822265625,9.5635986328125
2021-09-22 20:21:33.430362,-0.00048828125,-0.0107421875,1.00634765625,-0.6866455078125,0.5712890625,9.5416259765625
2021-09-22 20:21:33.440498,-0.001953125,-0.0078125,1.01025390625,-0.68115234375,0.5767822265625,9.525146484375
2021-09-22 20:21:33.450395,-0.0009765625,-0.0087890625,1.0087890625,-0.670166015625,0.582275390625,9.5086669921875
2021-09-22 20:21:33.460374,-0.00048828125,-0.0087890625,1.005859375,-0.6536865234375,0.5987548828125,9.4976806640625
2021-09-22 20:21:33.470396,0.0,-0.0078125,1.00341796875,-0.6317138671875,0.615234375,9.4921875
2021-09-22 20:21:33.479649,-0.00146484375,-0.0068359375,1.00439453125,-0.5987548828125,0.6317138671875,9.4921875
2021-09-22 20:21:33.490249,-0.00390625,-0.00927734375,1.00634765625,-0.5712890625,0.648193359375,9.4921875
2021-09-22 20:21:33.500149,-0.00634765625,-0.00732421875,1.009765625,-0.538330078125,0.6591796875,9.4976806640625
2021-09-22 20:21:33.510713,-0.00439453125,-0.00537109375,1.00732421875,-0.50537109375,0.6646728515625,9.503173828125
2021-09-22 20:21:33.520357,-0.005859375,-0.00634765625,1.0087890625,-0.472412109375,0.6646728515625,9.5086669921875
2021-09-22 20:21:33.530064,-0.0068359375,-0.00830078125,1.01123046875,-0.439453125,0.6646728515625,9.5086669921875
2021-09-22 20:21:33.540068,-0.00732421875,-0.0087890625,1.009765625,-0.41748046875,0.6536865234375,9.51416015625
2021-09-22 20:21:33.550173,-0.009765625,-0.0068359375,1.01806640625,-0.4010009765625,0.648193359375,9.51416015625
2021-09-22 20:21:33.559971,-0.01220703125,-0.00830078125,1.025390625,-0.3955078125,0.6427001953125,9.51416015625
2021-09-22 20:21:33.569919,-0.01416015625,-0.00732421875,1.0224609375,-0.3955078125,0.6427001953125,9.51416015625
2021-09-22 20:21:33.579846,-0.01416015625,-0.00732421875,1.02392578125,-0.406494140625,0.648193359375,9.5086669921875
2021-09-22 20:21:33.590038,-0.0146484375,-0.0078125,1.0224609375,-0.4229736328125,0.6536865234375,9.4976806640625
2021-09-22 20:21:33.599872,-0.01318359375,-0.00732421875,1.0185546875,-0.450439453125,0.6591796875,9.4921875
2021-09-22 20:21:33.609756,-0.01025390625,-0.0087890625,1.01708984375,-0.4888916015625,0.6536865234375,9.481201171875
2021-09-22 20:21:33.619878,-0.00634765625,-0.009765625,1.0166015625,-0.5328369140625,0.6427001953125,9.47021484375
2021-09-22 20:21:33.629769,-0.0068359375,-0.01123046875,1.01904296875,-0.582275390625,0.6317138671875,9.4647216796875
2021-09-22 20:21:33.639657,-0.00634765625,-0.0126953125,1.0107421875,-0.63720703125,0.615234375,9.459228515625
2021-09-22 20:21:33.649677,-0.0087890625,-0.00927734375,1.01611328125,-0.692138671875,0.5987548828125,9.4537353515625
2021-09-22 20:21:33.659702,-0.005859375,-0.0068359375,1.01806640625,-0.7415771484375,0.5877685546875,9.4537353515625
2021-09-22 20:21:33.669639,-0.00439453125,-0.0068359375,1.0185546875,-0.7855224609375,0.5767822265625,9.459228515625
2021-09-22 20:21:33.679536,-0.0048828125,-0.0087890625,1.013671875,-0.823974609375,0.5767822265625,9.459228515625
2021-09-22 20:21:33.689650,-0.0029296875,-0.01025390625,1.01416015625,-0.845947265625,0.5767822265625,9.47021484375
2021-09-22 20:21:33.699468,-0.00146484375,-0.0146484375,1.0146484375,-0.8624267578125,0.5767822265625,9.481201171875
2021-09-22 20:21:33.709552,-0.0029296875,-0.01611328125,1.01513671875,-0.87890625,0.5767822265625,9.4976806640625
2021-09-22 20:21:33.719418,-0.00341796875,-0.013671875,1.01220703125,-0.8843994140625,0.5712890625,9.51416015625
2021-09-22 20:21:33.729419,-0.00244140625,-0.015625,1.0087890625,-0.889892578125,0.560302734375,9.5361328125
2021-09-22 20:21:33.739359,-0.00146484375,-0.013671875,1.009765625,-0.8953857421875,0.5438232421875,9.55810546875
2021-09-22 20:21:33.749289,-0.00048828125,-0.01171875,1.00634765625,-0.90087890625,0.516357421875,9.580078125
2021-09-22 20:21:33.759439,-0.005859375,-0.0146484375,1.0068359375,-0.90087890625,0.494384765625,9.5965576171875
2021-09-22 20:21:33.769309,-0.005859375,-0.015625,1.00537109375,-0.9063720703125,0.472412109375,9.6075439453125
2021-09-22 20:21:33.779279,-0.0068359375,-0.01806640625,1.00830078125,-0.9063720703125,0.4559326171875,9.6185302734375
2021-09-22 20:21:33.789145,-0.0078125,-0.02099609375,1.0078125,-0.911865234375,0.450439453125,9.6240234375
