time,acc_x,acc_y,acc_z,roll,pitch,yaw
2021-09-22 21:07:03.694530,-0.07958984375,0.1162109375,1.00048828125,5.943603515625,3.97705078125,9.1351318359375
2021-09-22 21:07:03.704520,-0.0849609375,0.1123046875,0.9970703125,5.8282470703125,3.9056396484375,9.1131591796875
2021-09-22 21:07:03.714377,-0.0888671875,0.10986328125,1.001953125,5.7183837890625,3.834228515625,9.0802001953125
2021-09-22 21:07:03.724265,-0.0859375,0.11083984375,0.9951171875,5.625,3.7628173828125,9.0362548828125
2021-09-22 21:07:03.734403,-0.0830078125,0.1103515625,0.99755859375,5.548095703125,3.680419921875,8.98681640625
2021-09-22 21:07:03.744349,-0.0791015625,0.107421875,1.0009765625,5.4766845703125,3.592529296875,8.931884765625
2021-09-22 21:07:03.754225,-0.07861328125,0.103515625,1.00146484375,5.4107666015625,3.504638671875,8.865966796875
2021-09-22 21:07:03.764344,-0.07470703125,0.10205078125,1.0068359375,5.33935546875,3.4112548828125,8.7945556640625
2021-09-22 21:07:03.774209,-0.06982421875,0.10302734375,1.0009765625,5.2734375,3.31787109375,8.72314453125
2021-09-22 21:07:03.784131,-0.0693359375,0.103515625,0.99658203125,5.196533203125,3.218994140625,8.6517333984375
2021-09-22 21:07:03.794092,-0.0673828125,0.10498046875,0.99267578125,5.11962890625,3.1146240234375,8.580322265625
2021-09-22 21:07:03.804162,-0.06787109375,0.103515625,0.99267578125,5.03173828125,3.0157470703125,8.514404296875
2021-09-22 21:07:03.814061,-0.0693359375,0.1015625,0.98681640625,4.9383544921875,2.9168701171875,8.448486328125
2021-09-22 21:07:03.823999,-0.0673828125,0.09619140625,0.97998046875,4.833984375,2.8179931640625,8.382568359375
2021-09-22 21:07:03.833883,-0.06494140625,0.091796875,0.98046875,4.72412109375,2.7191162109375,8.3111572265625
2021-09-22 21:07:03.844085,-0.0595703125,0.08544921875,0.9755859375,4.603271484375,2.6202392578125,8.2342529296875
2021-09-22 21:07:03.853933,-0.0615234375,0.083984375,0.97900390625,4.471435546875,2.5213623046875,8.1463623046875
2021-09-22 21:07:03.863841,-0.0634765625,0.07373046875,0.98974609375,4.3231201171875,2.427978515625,8.0419921875
2021-09-22 21:07:03.873752,-0.0654296875,0.06689453125,0.99072265625,4.1583251953125,2.3291015625,7.9266357421875
2021-09-22 21:07:03.883911,-0.05810546875,0.06201171875,0.994140625,3.9825439453125,2.2357177734375,7.7947998046875
2021-09-22 21:07:03.893856,-0.0498046875,0.0576171875,0.98779296875,3.8067626953125,2.13134765625,7.6519775390625
2021-09-22 21:07:03.903721,-0.0400390625,0.05615234375,0.9892578125,3.6309814453125,2.0269775390625,7.503662109375
2021-09-22 21:07:03.913666,-0.03271484375,0.05224609375,0.990234375,3.460693359375,1.922607421875,7.349853515625
2021-09-22 21:07:03.923748,-0.03173828125,0.04443359375,1.0,3.3013916015625,1.82373046875,7.196044921875
2021-09-22 21:07:03.933687,-0.02880859375,0.0400390625,1.00732421875,3.1475830078125,1.724853515625,7.05322265625
2021-09-22 21:07:03.943647,-0.025390625,0.0400390625,1.01025390625,3.01025390625,1.6314697265625,6.9158935546875
2021-09-22 21:07:03.953682,-0.0244140625,0.0419921875,1.0146484375,2.8839111328125,1.549072265625,6.7950439453125
2021-09-22 21:07:03.963565,-0.0166015625,0.0439453125,1.01611328125,2.7685546875,1.4666748046875,6.70166015625
2021-09-22 21:07:03.973488,-0.01025390625,0.04931640625,1.01611328125,2.6751708984375,1.395263671875,6.624755859375
2021-09-22 21:07:03.983497,-0.0146484375,0.04443359375,1.02783203125,2.5872802734375,1.329345703125,6.580810546875
2021-09-22 21:07:03.993588,-0.01513671875,0.046875,1.0263671875,2.515869140625,1.2799072265625,6.5643310546875
2021-09-22 21:07:04.003477,-0.01171875,0.04443359375,1.03466796875,2.449951171875,1.2359619140625,6.5863037109375
2021-09-22 21:07:04.013389,-0.01904296875,0.04345703125,1.02978515625,2.39501953125,1.2030029296875,6.6302490234375
2021-09-22 21:07:04.023398,-0.0205078125,0.04296875,1.03662109375,2.3565673828125,1.1810302734375,6.6961669921875
2021-09-22 21:07:04.033441,-0.02294921875,0.04150390625,1.037109375,2.3291015625,1.16455078125,6.7840576171875
